Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_1,0.27586206896551724,0.5,6.764906486102296,16.861836316358914,5.397855477514426,0.5980316031881485,1.156822512551538,0.6258978746095154,5.211826273559855,1,0.01
Batch_1,0.3103448275862069,0.5,6.566769451473125,16.599490252330412,5.69825627674924,0.6889438013860721,1.3730540559825954,0.6405949173709254,5.3383080213690475,1,0.01
Batch_1,0.3448275862068966,0.5,6.458639090055706,16.277045533234258,6.075348119869908,0.7899554067879336,1.6080296381907775,0.6598545726296603,5.249216388456308,1,0.01
Batch_1,0.3793103448275862,0.5,5.937468423567125,16.576457857682946,6.483111257662439,0.9090676303012122,1.876377255782757,0.6721306637032706,5.369197380158716,1,0.01
Batch_1,0.41379310344827586,0.5,5.813959766056483,16.701197927008646,6.94688181427809,1.0216564740932284,2.135629747657772,0.6836565748985173,5.475361068424744,1,0.01
Batch_1,0.4482758620689655,0.5,5.394949952927879,16.437369508681147,7.174744844674277,1.143687625674541,2.383208411625915,0.6821787853310168,5.557530628788188,1,0.01
Batch_1,0.48275862068965514,0.5,5.152393379835342,15.92485732504575,7.886487136465222,1.2796816427684596,2.652276206718783,0.6893796137791576,5.615896847620629,1,0.01
Batch_1,0.5172413793103449,0.5,4.906833657375146,15.978838050558304,8.052313637422415,1.4003437545222788,2.9438157034797614,0.666554608183241,5.770070038854282,1,0.01
Batch_1,0.5517241379310345,0.5,4.517149675895988,16.128212408037346,8.727005542052746,1.5561758758644828,3.16350678318542,0.6723358354136738,5.772005658768588,1,0.01
Batch_1,0.5862068965517241,0.5,4.112436866898521,15.667249550237251,9.36269440764839,1.6953311585057276,3.4328571223694833,0.6605509447334383,5.932780802543655,1,0.01
Batch_1,0.6206896551724138,0.5,3.7557970931337867,15.682027418095789,9.946715675568473,1.87172792212334,3.7236723786769086,0.664281174062791,6.062526818153368,1,0.01
Batch_1,0.6551724137931034,0.5,3.4145996578276936,15.54595841618877,10.510158974873525,2.039010363227758,4.005477784940904,0.633083853702257,6.207955520965295,1,0.01
Batch_1,0.6896551724137931,0.5,2.9625213994409836,15.077819569459784,11.257570503472719,2.2314109536472464,4.28356367871311,0.618176436898447,6.34861631356104,1,0.01
Batch_1,0.7241379310344828,0.5,2.569424040758928,14.979362913101458,11.974682161582201,2.443874126809725,4.583113378658561,0.6008014188585131,6.364700743216311,1,0.01
Batch_1,0.7586206896551724,0.5,2.1353989651035774,14.25592594146369,12.754625374591134,2.6212282987083295,4.790934923750066,0.5676069504812136,6.473914758796459,1,0.01
Batch_1,0.7931034482758621,0.5,1.6926439028058033,14.305323322187292,13.77273812847698,2.9302743692818307,4.960241705330508,0.5448206505360974,6.79992951362381,1,0.01
Batch_1,0.8275862068965517,0.5,1.3119286108581865,14.111863812595184,14.537601398155866,3.080510879202089,5.165620085837777,0.5008164287464243,6.873562716501435,1,0.01
Batch_1,0.8620689655172413,0.5,0.9011954328232179,13.64454111687384,15.161874065595493,3.3264180013705587,5.287229037067946,0.4475043910153663,6.925654760744941,1,0.01
Batch_1,0.896551724137931,0.5,0.551830833544587,13.684133833657631,16.067067779783173,3.677328701836506,5.48428146998136,0.37232309556735793,7.195549977041971,1,0.01
Batch_1,0.9310344827586207,0.5,0.3136328199328109,12.908157218740552,16.417875386037966,3.9436299484059525,5.5793327629337455,0.2851489089134649,7.171702279225724,1,0.01
Batch_1,0.9655172413793103,0.5,0.1528842684185566,12.662133379393106,16.690895092056312,4.221629027494088,5.688804104083014,0.18832090255134148,7.290042287879873,1,0.01
Batch_1,1.0,0.5,0.0695576424881233,12.356301857279988,16.633077695324854,4.507568579683306,5.668465595673554,0.1088730261243459,7.2185972279991635,1,0.01
Batch_2,0.0,0.5,5.286933778286884,14.314615400805087,9.222188216583751,0.0,0.0,0.0,5.037849430832267,1,0.01
Batch_2,0.034482758620689655,0.5,4.839858146472499,14.2990460336795,9.779286943704694,0.16453156990580328,0.14274090931516353,0.3185442649882716,5.025497407051976,1,0.01
Batch_2,0.06896551724137931,0.5,4.318236563310006,13.845138910146256,10.400197377975656,0.3398671186863619,0.4401916760991439,0.4784929355237886,5.220594749123228,1,0.01
Batch_2,0.10344827586206896,0.5,3.9272921739313995,13.848901822075943,11.350495761010745,0.5244087232913184,0.8270848702335175,0.5576811638837478,5.37156467786064,1,0.01
Batch_2,0.13793103448275862,0.5,3.4561278468087444,13.479431756669529,12.05838679209919,0.7270744311578996,1.2080098344121941,0.5990615337861055,5.461669090429293,1,0.01
Batch_2,0.1724137931034483,0.5,3.0022177412311533,13.191084632133911,12.85600007996293,0.9552361698520397,1.6686391052194398,0.588197571995135,5.695375511398435,1,0.01
Batch_2,0.20689655172413793,0.5,2.4511890482749843,12.999184918595015,13.909730799354389,1.1866471283285929,2.1384736522324963,0.5921476219745582,5.7061024216522505,1,0.01
Batch_2,0.24137931034482757,0.5,1.994308421703632,12.56782420083374,14.854873225886893,1.4163802136898866,2.549717160904876,0.5701814890310343,5.842557694945004,1,0.01
Batch_2,0.27586206896551724,0.5,1.5073267525724456,12.285438589972848,16.3369245592389,1.6994535152808925,2.964137852562444,0.5186207702210465,5.973949482651773,1,0.01
Batch_2,0.3103448275862069,0.5,1.0119463754373126,11.833461079402632,17.237404995120098,1.9979186641717805,3.286004355312026,0.4744139715033283,6.333478155270551,1,0.01
Batch_2,0.3448275862068966,0.5,0.6227055671654027,11.798707011637445,17.973336748648734,2.2466632068549197,3.601052069629445,0.3905071710039675,6.41930855714133,1,0.01
Batch_2,0.3793103448275862,0.5,0.32348192367933326,11.147795009793962,18.867694016920694,2.613802483184529,3.8100330505305555,0.28655179681239035,6.47543994177954,1,0.01
Batch_2,0.41379310344827586,0.5,0.1470881848686879,10.630070979911924,18.87256258473611,2.902715883306342,4.003326502311391,0.1828325028341629,6.552632196969939,1,0.01
Batch_2,0.4482758620689655,0.5,0.05896477312822826,10.287497391026537,18.665117576224524,3.264747941186592,4.045530426078333,0.09961167706324715,6.473982867926606,1,0.01
Batch_2,0.48275862068965514,0.5,0.022240672899958385,9.821950220077772,18.912437990036263,3.540870867877323,4.087913582516623,0.04606580725798103,6.693316553119053,1,0.01
Batch_2,0.5172413793103449,0.5,0.008063293430374,9.39025937500082,18.457141810384314,3.8155985997963513,4.076618566758127,0.020076538995989608,6.513628728665878,1,0.01
Batch_2,0.5517241379310345,0.5,0.003021188490955615,9.056441253948375,17.875187382016954,4.1299978281642575,4.084180915363872,0.008301140432991952,6.4777226156828105,1,0.01
Batch_2,0.5862068965517241,0.5,0.0010944489791930728,8.668948069423193,17.726843652774598,4.507815688652403,4.093447525709887,0.003367142591716753,6.480214969748984,1,0.01
Batch_2,0.6206896551724138,0.5,0.00041330357524981486,8.175380232789466,17.30679805795134,4.820149466967435,4.1328222177923735,0.0013821740673993952,6.426210107928932,1,0.01
Batch_2,0.6551724137931034,0.5,0.00016175671762244247,7.801543296996989,16.924926206953803,5.058252561709203,4.1036900752388625,0.0005481801903200572,6.371292532575125,1,0.01
Batch_2,0.6896551724137931,0.5,6.356319434118575e-05,7.466306289039513,17.025520384719744,5.430428817329824,4.1368724908630465,0.00022416821617986544,6.268666646659159,1,0.01
Batch_2,0.7241379310344828,0.5,2.515665272137839e-05,6.975034975184803,16.89768591190443,5.5880041004799414,4.2140563762559875,9.098724867432227e-05,6.309816477303145,1,0.01
Batch_2,0.7586206896551724,0.5,9.951222525694984e-06,6.7009414499457876,16.069783744040645,5.959900626630561,4.167481433278182,3.78501817819685e-05,6.359353561463681,1,0.01
Batch_2,0.7931034482758621,0.5,4.162371521291082e-06,6.569330236562632,16.109341329522515,6.164752776002785,4.120839221325641,1.5742032466555736e-05,6.2871120207994995,1,0.01
Batch_2,0.8275862068965517,0.5,1.71174437565962e-06,6.270871567010757,15.642898586712953,6.46950321351748,4.186589856511199,6.68134930513797e-06,6.263743016186851,1,0.01
Batch_2,0.8620689655172413,0.5,7.376208274012413e-07,5.855217984034491,15.400816127011998,6.782016499795267,4.122367589699992,2.8055341162152973e-06,6.096161832461589,1,0.01
Batch_2,0.896551724137931,0.5,3.155883008745601e-07,5.614157136131053,15.121549704097648,6.980383212292153,4.057022558364825,1.2157243394569757e-06,6.029300625771674,1,0.01
Batch_2,0.9310344827586207,0.5,1.358180343961997e-07,5.322196898253294,14.822460723186992,7.2704473532490805,4.101662900350782,5.295745304020192e-07,6.0441335731149515,1,0.01
Batch_2,0.9655172413793103,0.5,5.989185698778343e-08,5.19604714276171,14.703195068483156,7.627521859833474,4.0677346668139736,2.349742282772211e-07,6.017386334292152,1,0.01
Batch_2,1.0,0.5,2.6298066716367967e-08,4.840937788967813,14.324823184901968,7.755098099359053,4.132425479516036,1.0499024093512112e-07,6.041824771417912,1,0.01
Batch_3,0.0,0.5,5.204003144448358,16.618402118698445,6.047356392936717,0.0,0.0,0.0,4.990656417791932,1,0.01
Batch_3,0.034482758620689655,0.5,5.0874879408591385,16.562842369930276,6.553039264764433,0.10625464361358097,0.0850845880833386,0.227510134846457,5.01032041408413,1,0.01
Batch_3,0.06896551724137931,0.5,4.714997122155875,16.574478972094884,6.8433434636349295,0.22046992988837882,0.2521341534361248,0.3845800817634684,5.156165951026423,1,0.01
Batch_3,0.10344827586206896,0.5,4.405805652570029,16.40162864876384,7.437749586350982,0.3492762984960417,0.4871612123315553,0.4856298115416695,5.157061988401815,1,0.01
Batch_3,0.13793103448275862,0.5,4.073362861898652,16.270018127017238,7.949656539499064,0.47917388558915114,0.7456250904381414,0.5484504762127423,5.277064484589049,1,0.01
Batch_3,0.1724137931034483,0.5,3.7289443696604643,16.28280132009482,8.42636076036607,0.6179643742695438,1.0824735123644205,0.5884787563594455,5.230884847229834,1,0.01
Batch_3,0.20689655172413793,0.5,3.4821522889237406,16.084853708564005,9.073528526743004,0.7697767535779899,1.384986324071358,0.605572587770787,5.420041423062069,1,0.01
Batch_3,0.24137931034482757,0.5,3.1031243999491283,16.207097230841033,9.558338613323272,0.9339218312859315,1.7180370690271773,0.6083866092609961,5.5587729207576855,1,0.01
Batch_3,0.27586206896551724,0.5,2.6985224739914755,15.368570711311357,10.455468112972335,1.0970698600506343,2.0395160926250453,0.6001180379624131,5.625894216506367,1,0.01
Batch_3,0.3103448275862069,0.5,2.3241026709983617,15.7551159236842,11.06310689843021,1.2773875806907642,2.4146903047712476,0.5773041015566516,5.800112625517886,1,0.01
Batch_3,0.3448275862068966,0.5,1.960733091293326,15.550895185264043,11.783342904621747,1.4874517950609438,2.714118558981641,0.5679403471735266,5.830821852948854,1,0.01
Batch_3,0.3793103448275862,0.5,1.6054199962357332,14.796392321137061,12.763522849712226,1.678394640460095,3.049182531094672,0.5361276055583104,6.06950433932389,1,0.01
Batch_3,0.41379310344827586,0.5,1.1980394743311822,14.784441862706235,13.3193935842065,1.9267426648770434,3.4221381329973317,0.49484884648452276,6.247259048791868,1,0.01
Batch_3,0.4482758620689655,0.5,0.8377721362574694,14.483265036775572,13.948054886414605,2.119207720617675,3.5913896625710424,0.4325480026446452,6.197533743354245,1,0.01
Batch_3,0.48275862068965514,0.5,0.5478496882978626,14.018292191998384,14.533894115911865,2.4293296295625955,3.854770915280407,0.362934931820416,6.288385050328165,1,0.01
Batch_3,0.5172413793103449,0.5,0.31729473735029157,13.77589146554549,15.282491836527662,2.674829445111595,3.9501607372426086,0.2852282603703165,6.480105105915236,1,0.01
Batch_3,0.5517241379310345,0.5,0.1610046871699421,13.390245715237558,15.193963430127813,2.932730546384119,4.093568883699026,0.19494414035637456,6.528575024503394,1,0.01
Batch_3,0.5862068965517241,0.5,0.07906824317680822,13.42693756228144,15.66362867075526,3.2211594359585174,4.242273886251378,0.12135095081503107,6.404026793191756,1,0.01
Batch_3,0.6206896551724138,0.5,0.03590813058259047,12.974778283255697,14.947614750265867,3.5106191859776867,4.184667668221868,0.0678459308944083,6.39966496134471,1,0.01
Batch_3,0.6551724137931034,0.5,0.0161462852970985,12.679337756274135,15.323846938713684,3.751104283906057,4.311935721132794,0.0357050987198172,6.384279261145415,1,0.01
Batch_3,0.6896551724137931,0.5,0.007250080727272709,12.282151628065991,14.871050530140124,3.896883961840893,4.279452540921638,0.01817007411031987,6.28509087429839,1,0.01
Batch_3,0.7241379310344828,0.5,0.0032148608190190166,11.743069450774057,14.585096912495965,4.168318371311543,4.234611953664071,0.008809572866076249,6.277352436681996,1,0.01
Batch_3,0.7586206896551724,0.5,0.001430240977131336,11.50870476837847,14.277396708569416,4.442526783622673,4.292184563562833,0.004304983714656621,6.235419351861081,1,0.01
Batch_3,0.7931034482758621,0.5,0.0006475494041859979,11.325960725837218,14.169289481730058,4.7155212016229715,4.312029816024003,0.0020689896121260324,6.212955628180223,1,0.01
Batch_3,0.8275862068965517,0.5,0.0003105294074648948,10.847117544273802,13.867757933221991,4.979521871411982,4.301561824766192,0.001000166679691141,6.220932276400741,1,0.01
Batch_3,0.8620689655172413,0.5,0.00014186538394838022,10.777111515140913,13.78688086460827,5.151612760696274,4.2117391157433905,0.00048555877609067857,6.199556442410061,1,0.01
Batch_3,0.896551724137931,0.5,6.726546522974897e-05,10.404068018438382,13.41892443115764,5.430666323327228,4.251340913538138,0.0002380157931256105,6.24237637338371,1,0.01
Batch_3,0.9310344827586207,0.5,3.2302771460632135e-05,10.128016378864453,13.19443363111971,5.60508923511205,4.275107917628777,0.00011606818737770744,6.048135174478293,1,0.01
Batch_3,0.9655172413793103,0.5,1.5748999791558366e-05,9.98209522424103,12.902409246031317,5.835065754609292,4.285492203434838,5.847036568744222e-05,6.131032719042356,1,0.01
Batch_3,1.0,0.5,7.729389964531958e-06,9.70843635562029,12.720925601435395,6.00458983411718,4.318057381828722,2.8589909842503388e-05,6.0206036483118694,1,0.01
Batch_4,0.0,0.5,5.317469903739035,15.76366390643809,3.5585272840873876,0.0,0.0,0.0,5.026141774401775,1,0.01
Batch_4,0.034482758620689655,0.5,5.186861291985783,15.691059466444324,3.8089359307578023,0.06468268718041864,0.054243427087384694,0.14559315146843083,4.974289938640585,1,0.01
Batch_4,0.06896551724137931,0.5,4.920624413732171,15.615223451025827,4.125669019555727,0.13003268679217034,0.14270108728573597,0.26800751418161856,5.0134901306169315,1,0.01
Batch_4,0.10344827586206896,0.5,4.810374989533106,15.723981493820704,4.505575126414521,0.20123237931302823,0.26504376561216103,0.36204757846048397,5.1426103236271805,1,0.01
Batch_4,0.13793103448275862,0.5,4.605226969524965,15.829725534668928,4.807675778392545,0.28660679538395506,0.41246791591868576,0.4354287227354457,5.150297149960143,1,0.01
Batch_4,0.1724137931034483,0.5,4.41358205296146,16.102290724472788,5.178335399114333,0.3693199503239379,0.5972034222169559,0.4962441210409747,5.121011101241002,1,0.01
Batch_4,0.20689655172413793,0.5,4.186203066825266,15.707477936987424,5.507240587106459,0.45901016608070944,0.7829200264360564,0.5503613467663717,5.144355426650848,1,0.01
Batch_4,0.24137931034482757,0.5,4.0399519419741745,15.781593923181738,6.067463355493225,0.5675623908891528,1.0270095918356477,0.5748226055887761,5.1998793858895525,1,0.01
Batch_4,0.27586206896551724,0.5,3.6745193656023725,15.686254696869455,6.538344671509878,0.6728645327009097,1.2473276515164866,0.5878423592238805,5.284638591231069,1,0.01
Batch_4,0.3103448275862069,0.5,3.4200886880518473,15.801091999938507,7.15883481243482,0.7828917267996349,1.48088582954568,0.6059802504136922,5.264218606384126,1,0.01
Batch_4,0.3448275862068966,0.5,3.143725295013803,15.917545830890965,7.534026532535489,0.9008552775832485,1.7717137562961331,0.6149660715403878,5.378248404633916,1,0.01
Batch_4,0.3793103448275862,0.5,2.857393581641592,15.334894189063125,8.166167143687073,1.0566731323381613,2.0317598564366244,0.6096685793287986,5.381411982267551,1,0.01
Batch_4,0.41379310344827586,0.5,2.552304330962269,15.213923526845507,8.803040170490423,1.2007879357935827,2.3469904868638327,0.5963149961127335,5.582247724632494,1,0.01
Batch_4,0.4482758620689655,0.5,2.277672473093976,15.298104386728339,9.60388654763506,1.3484023669889902,2.593481452563836,0.5784997101569561,5.690031714035918,1,0.01
Batch_4,0.48275862068965514,0.5,1.9502641169032813,15.071440763201638,10.155051494775515,1.5463695171848435,2.877412829598398,0.5665580328768928,5.724017162016126,1,0.01
Batch_4,0.5172413793103449,0.5,1.5807141705880545,15.048737317354407,10.931404001631952,1.681163301210993,3.101737077211005,0.5381693923049721,5.9454743186195325,1,0.01
Batch_4,0.5517241379310345,0.5,1.248901300762699,14.644100834552567,11.714896127458204,1.8642069458816821,3.402472590698254,0.505402763105868,5.882194317509089,1,0.01
Batch_4,0.5862068965517241,0.5,0.9480636233448514,14.267973137593138,12.38412751734888,2.084869439508389,3.5642671655454192,0.45792270461016965,5.964405951362487,1,0.01
Batch_4,0.6206896551724138,0.5,0.6547668963331486,14.141632208503436,12.944694414711797,2.3163693248620203,3.797606279465382,0.40050731768748143,6.1547564205118555,1,0.01
Batch_4,0.6551724137931034,0.5,0.4241642175878178,13.9328989344311,13.535431547715548,2.551560216529005,4.059406759387573,0.3231278940314859,6.276959553577851,1,0.01
Batch_4,0.6896551724137931,0.5,0.24637784861318165,13.599989531465896,13.980049096587743,2.7737210021859475,4.191264606453789,0.24889434394738125,6.365131495881719,1,0.01
Batch_4,0.7241379310344828,0.5,0.12985296528662926,13.259387599863485,13.81800485668523,3.029912994177647,4.2672123202960615,0.16964188698263258,6.253398456914058,1,0.01
Batch_4,0.7586206896551724,0.5,0.06753910089689291,13.032859283644276,13.954516909532394,3.218094225412517,4.265532307671534,0.10893580409046702,6.350241864681779,1,0.01
Batch_4,0.7931034482758621,0.5,0.03298905785011617,12.74930027713175,13.714217794069354,3.5475089848450785,4.340317657178797,0.062142142745400204,6.264147736255127,1,0.01
Batch_4,0.8275862068965517,0.5,0.015474219823757948,12.485002211447085,13.794577381372516,3.7293351563035264,4.363399261659426,0.035445974014155154,6.229743944796691,1,0.01
Batch_4,0.8620689655172413,0.5,0.007439134270986712,12.11313606272639,13.222017824775614,4.008651787976806,4.326115353436807,0.018797644064585544,6.263591768010697,1,0.01
Batch_4,0.896551724137931,0.5,0.003612887541360227,11.743633359445951,13.136751746373692,4.2069597605916496,4.451731973131577,0.009837498683142848,6.21416544545704,1,0.01
Batch_4,0.9310344827586207,0.5,0.0017594560544464913,11.516530031818554,13.040402240325859,4.437161439604114,4.430999086173181,0.005145920607940553,6.040770820137191,1,0.01
Batch_4,0.9655172413793103,0.5,0.0008683782302954861,11.379832505480113,12.97254471370169,4.663949773281835,4.3880996913439025,0.002679999499275718,6.190497198744738,1,0.01
Batch_4,1.0,0.5,0.00043786951784105245,10.906917130198538,12.547620973750313,4.875967937789495,4.403557612569699,0.0014037065563082135,6.146679841520361,1,0.01
Batch_5,0.0,0.5,9.449906138210482,19.09631182191241,3.7905245272325887,0.0,0.0,0.0,4.972125410749609,1,0.01
Batch_5,0.034482758620689655,0.5,9.355959173150211,19.108269811455365,3.977587678089157,0.06785141614171974,0.05727514023198588,0.16661027505966772,4.939565773646651,1,0.01
Batch_5,0.06896551724137931,0.5,9.171238535776714,19.119888726563033,4.1851243149536375,0.13665973377194662,0.15337785832988837,0.29772625761773625,5.0203563523993395,1,0.01
Batch_5,0.10344827586206896,0.5,8.952478187000162,19.580224275962077,4.359980968184911,0.21022330099945474,0.28076169837734943,0.40069131798764784,5.178975370571118,1,0.01
Batch_5,0.13793103448275862,0.5,8.679043166539945,19.24902171525056,4.544707029967416,0.2858840975584906,0.43148859624969454,0.4772244415988669,5.0383727497425905,1,0.01
Batch_5,0.1724137931034483,0.5,8.461555422952623,19.245421759798845,4.765204860431336,0.3663583142461562,0.6086712285931869,0.537685325438965,5.19945445291701,1,0.01
Batch_5,0.20689655172413793,0.5,8.301315945508124,19.3404418124664,5.088600231255056,0.4449792394167844,0.7906751538253094,0.5795214678474049,5.244088743593892,1,0.01
Batch_5,0.24137931034482757,0.5,8.175043922494824,19.16166177689661,5.1995489795435965,0.5296716648527182,1.012553459012991,0.61426495044264,5.17596475593182,1,0.01
Batch_5,0.27586206896551724,0.5,7.891237688355673,19.031599401254336,5.459834859413275,0.6390426922718604,1.2234191187693846,0.6350161984187511,5.286977367081276,1,0.01
Batch_5,0.3103448275862069,0.5,7.579411500021856,19.000448033108295,5.7691132958784825,0.7188087981597775,1.4521171293845851,0.674163617077237,5.40084669254481,1,0.01
Batch_5,0.3448275862068966,0.5,7.41348787816034,18.972372389845763,6.0505384732217715,0.8172819161433228,1.712707805209943,0.667042419719184,5.356074017830898,1,0.01
Batch_5,0.3793103448275862,0.5,6.89314066024787,18.917908313112463,6.35031701615029,0.9107857683926085,1.9850082884879194,0.6791520084769167,5.432432693106777,1,0.01
Batch_5,0.41379310344827586,0.5,6.900953754303227,18.991448728401622,6.626843351646183,1.0346778282601126,2.2313238526589774,0.6839324796053098,5.4834439762797915,1,0.01
Batch_5,0.4482758620689655,0.5,6.424330307901059,18.78306865075768,6.833735720730624,1.1419705502042874,2.4291028062892077,0.697351124259448,5.5358289688483495,1,0.01
Batch_5,0.48275862068965514,0.5,6.2185128688938,18.818373155224503,7.379968695139927,1.3000241752784,2.699820506614346,0.6892652210347153,5.63794733788919,1,0.01
Batch_5,0.5172413793103449,0.5,5.864760215215165,18.563156199978533,7.544948171301862,1.4211281898197492,3.0145444255465406,0.6983069257502533,5.691778449169793,1,0.01
Batch_5,0.5517241379310345,0.5,5.5350267286250485,18.4770442957123,8.052311585226356,1.5307726757020126,3.2135500907346484,0.682004245955769,5.857271224615433,1,0.01
Batch_5,0.5862068965517241,0.5,5.331180568761888,17.96748161530758,8.386571521879858,1.720744209501386,3.494595616361438,0.684132402155205,5.908019782819264,1,0.01
Batch_5,0.6206896551724138,0.5,4.894878459204948,18.357881144712547,8.896027912553173,1.8497621448582802,3.776921327265087,0.6708904620893229,6.072380688695921,1,0.01
Batch_5,0.6551724137931034,0.5,4.5667309001911995,18.096152901088278,9.415721343790256,1.9822583597683383,3.9667952148975467,0.6838616179054907,6.072482618853257,1,0.01
Batch_5,0.6896551724137931,0.5,4.167216550229505,18.038488530822555,9.93416037330427,2.1003820429604843,4.253685398847753,0.6530687031878882,6.30543550791036,1,0.01
Batch_5,0.7241379310344828,0.5,3.7907665637391705,17.158046932527544,10.500808654353843,2.382263289516395,4.426066010847526,0.6524847788916707,6.460122907572656,1,0.01
Batch_5,0.7586206896551724,0.5,3.3651470477001375,17.825805526857454,11.228433794269618,2.4785273520175957,4.68601901312523,0.6416871479883401,6.404185347596312,1,0.01
Batch_5,0.7931034482758621,0.5,2.902465206201918,17.20904714934216,11.736457558087078,2.663945708617529,4.949081885026772,0.6242809245418913,6.692302823599598,1,0.01
Batch_5,0.8275862068965517,0.5,2.5336098885512817,17.17269793760811,12.325196823889927,2.9445613893589524,5.059320503881534,0.6004851680204962,6.887966588526058,1,0.01
Batch_5,0.8620689655172413,0.5,2.062566396222185,16.540421901430115,13.186057479488305,3.2092240501491287,5.359892242383434,0.5750611359836164,6.859993448792253,1,0.01
Batch_5,0.896551724137931,0.5,1.6153871246390963,16.522237428439592,13.948218431633347,3.409634448047017,5.5155729322137645,0.5423407947989035,7.201690147085028,1,0.01
Batch_5,0.9310344827586207,0.5,1.2206951100647674,15.936823196258755,14.32269322643394,3.6260825982530625,5.710688421032852,0.49659563215150093,7.247824345189601,1,0.01
Batch_5,0.9655172413793103,0.5,0.8598970942900795,15.671617691504318,15.252273714579658,3.883243718377227,5.83389763805076,0.44198664729217135,7.288363814222269,1,0.01
Batch_5,1.0,0.5,0.5335562457025899,15.710128802098952,15.808636753480886,4.160377558050441,6.018396796627202,0.368936352583368,7.437433330350324,1,0.01
Batch_6,0.0,0.5,10.027032595700447,12.314153755808277,5.366163647019895,0.0,0.0,0.0,5.033144063433371,1,0.01
Batch_6,0.034482758620689655,0.5,9.708430697957397,12.546756249278214,5.724206659086629,0.09355575074401215,0.07831748574812102,0.2269348274426216,5.087466006707272,1,0.01
Batch_6,0.06896551724137931,0.5,9.475788442533755,12.205095670223185,6.043514659390915,0.19747456987540368,0.23441987436860218,0.3854196493121695,5.081809309965092,1,0.01
Batch_6,0.10344827586206896,0.5,9.055583796045708,12.260508548576178,6.4573535244490055,0.30612813013229456,0.43182346477735956,0.5048131695424579,5.063299626296695,1,0.01
Batch_6,0.13793103448275862,0.5,8.857513412359738,12.108872416512952,6.835444950812804,0.41553364609258747,0.6863244420028275,0.5667878505663327,5.21917444942704,1,0.01
Batch_6,0.1724137931034483,0.5,8.410597911719668,12.014342941233798,7.121490541174803,0.5252801742913957,0.9635224194657674,0.6279330906216787,5.242934794123776,1,0.01
Batch_6,0.20689655172413793,0.5,8.194651607043724,12.04917405074426,7.658121663981044,0.664620056507669,1.2817163642216465,0.6564726717651066,5.337572921596213,1,0.01
Batch_6,0.24137931034482757,0.5,7.787434554877187,11.80323363414895,8.219541881112534,0.8087249215499759,1.6138162133191367,0.6791329789988477,5.496003346675052,1,0.01
Batch_6,0.27586206896551724,0.5,7.438483337507428,11.750942883193934,8.66456433492472,0.9377013044071472,1.9273339434139722,0.7000529291505159,5.640282580670059,1,0.01
Batch_6,0.3103448275862069,0.5,7.195425039708454,11.621536306983106,9.40887720168665,1.1096250682256064,2.2566723514934215,0.6989061964232245,5.689222169459273,1,0.01
Batch_6,0.3448275862068966,0.5,6.771923879766599,11.353893097972412,10.13545597870127,1.2736011587671678,2.638221320731883,0.7005052503676081,5.8323035964824195,1,0.01
Batch_6,0.3793103448275862,0.5,6.304020479400472,11.367755441027297,10.796019505804717,1.4596582811997276,2.9597554420646297,0.7023339386909601,6.051924497421678,1,0.01
Batch_6,0.41379310344827586,0.5,5.743822145081802,11.040767694279872,11.385204360143021,1.6428977829498799,3.398805645839854,0.687954466365858,6.111948911168221,1,0.01
Batch_6,0.4482758620689655,0.5,5.304923255800564,10.758577327978069,12.403057113069066,1.8260026267655263,3.6831991501953527,0.6781178482627266,6.417409472477461,1,0.01
Batch_6,0.48275862068965514,0.5,4.866725232367747,10.651951701498637,13.128481836003314,2.0862390350767606,4.0014388165195305,0.6679125514545072,6.459579679729043,1,0.01
Batch_6,0.5172413793103449,0.5,4.272829827296141,10.229129068631496,14.034972612995606,2.2914319363234883,4.350890599358092,0.650377159234427,6.486930558498915,1,0.01
Batch_6,0.5517241379310345,0.5,3.783320416858385,10.020819143420255,15.058890631075277,2.5454758909559425,4.592536679732275,0.6616829525609705,6.8455975142429395,1,0.01
Batch_6,0.5862068965517241,0.5,3.115675338056489,9.680048431331159,16.27468269871948,2.7902190453474773,4.902383135932333,0.6213138947010167,7.022762684371643,1,0.01
Batch_6,0.6206896551724138,0.5,2.495589399084756,9.409100940363048,17.53136024545883,3.0940432374559346,5.2880425351687546,0.5994340633893466,7.299131977654211,1,0.01
Batch_6,0.6551724137931034,0.5,1.8673750726357297,8.939171704464815,18.993386587924096,3.3915177900968225,5.439713120308895,0.5599992341113366,7.47007924629983,1,0.01
Batch_6,0.6896551724137931,0.5,1.2787590145243903,8.444567607670502,20.380729527274337,3.752960944182169,5.636278982543652,0.5053210431992964,7.618132562557875,1,0.01
Batch_6,0.7241379310344828,0.5,0.7484355712697625,8.024573125590864,21.618817447837223,4.190715358366862,5.909565452240493,0.4211453081419646,7.7193470785739455,1,0.01
Batch_6,0.7586206896551724,0.5,0.3584421395057939,7.547178459772458,22.629783379056487,4.438259217368654,6.083640942474319,0.3016307891242533,7.937386525795791,1,0.01
Batch_6,0.7931034482758621,0.5,0.13512548376487166,6.953357622251506,23.177436895815152,4.811934327134355,6.138205244141115,0.16996083766955605,7.957768301595305,1,0.01
Batch_6,0.8275862068965517,0.5,0.04236711468678685,6.39006588413982,23.052847534289985,5.361611791960797,6.195428235932159,0.07708266602526367,7.9920565443178155,1,0.01
