Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_38,0.4482758620689655,0.5,1.3913750515053218,15.256250911434678,16.846048625860927,2.873749042154211,4.635207090658093,0.5227838627503871,6.822783128034942,5,0.05
Batch_38,0.48275862068965514,0.5,0.7304449657654392,14.739998087632861,17.488948995252546,3.1211510643268223,4.59697849862793,0.429362272100789,7.753958380972464,5,0.05
Batch_38,0.5172413793103449,0.5,0.4682954276490354,14.288510369741642,18.58119997436135,3.768341380289768,5.035720917131182,0.33806634883061765,7.0651247875897045,5,0.05
Batch_38,0.5517241379310345,0.5,0.22177709292608505,13.88787307721338,18.629578679600737,3.9961054913964738,5.196672748420032,0.23135077112573146,7.728684691242873,5,0.05
Batch_38,0.5862068965517241,0.5,0.09387189209477259,13.489139410054822,17.77566121319105,4.16683769254389,5.417824531218208,0.1276275282087017,7.422582024818925,5,0.05
Batch_38,0.6206896551724138,0.5,0.03515280747503179,13.831261035469366,17.92068215597225,4.7527314809547345,4.665172795476069,0.06904871227147358,7.67389053354373,5,0.05
Batch_38,0.6551724137931034,0.5,0.013677245078710104,11.823650851229177,20.06738890072201,5.427021803644595,5.4185138031399225,0.03055748799590593,7.081559048240054,5,0.05
Batch_38,0.6896551724137931,0.5,0.004664642907308368,12.22261388657701,18.003648778585003,4.948494764016123,5.1880932961918305,0.012677511741114873,7.227678936617986,5,0.05
Batch_38,0.7241379310344828,0.5,0.0017047275234364219,12.176489545752702,17.65803033638017,5.5766968559300345,5.545552139645416,0.0051154336928143015,7.3028259581146635,5,0.05
Batch_38,0.7586206896551724,0.5,0.0006694004358191502,12.499270762260998,16.37415762136239,5.636687858546851,5.333046969312714,0.0019282840094778134,7.0422294306588755,5,0.05
Batch_38,0.7931034482758621,0.5,0.00026110501325572386,11.274587804780701,17.01620198659842,5.772376636571761,5.247656479753748,0.0008340602236123427,7.683049970320343,5,0.05
Batch_38,0.8275862068965517,0.5,9.67681860022115e-05,10.936743023562174,17.945005228103827,6.045388554997314,5.2918716428601895,0.00032869100343491613,6.916000890699133,5,0.05
Batch_38,0.8620689655172413,0.5,3.852944581519335e-05,10.592310713314099,17.33101335695771,7.170164460790169,5.430661696228984,0.0001451227687852445,6.9439338674504025,5,0.05
Batch_38,0.896551724137931,0.5,1.444844860571974e-05,9.332045189151057,17.213122154947275,6.294760274506482,5.586330266467232,5.027700600828016e-05,7.592714769217172,5,0.05
Batch_38,0.9310344827586207,0.5,5.947010772476325e-06,10.23539723472538,15.281019790416261,7.3900814677513305,5.107516504739798,2.1331809743859417e-05,7.48104346017552,5,0.05
Batch_38,0.9655172413793103,0.5,2.6088092701724532e-06,9.855547703059626,15.007022032006544,7.173730440503006,5.255600484015427,8.486686241994894e-06,7.587030839443141,5,0.05
Batch_38,1.0,0.5,1.0394362207295876e-06,9.598447518636705,16.598639969647888,8.440139716134041,5.7421221978811,3.842253417677124e-06,6.321874541684878,5,0.05
Batch_39,0.0,0.5,6.125364748940851,15.136441878705766,2.8854697085275816,0.0,0.0,0.0,4.763281032106859,5,0.05
Batch_39,0.034482758620689655,0.5,5.955729979268301,15.018671733982726,2.804104653041004,0.05336380363688075,0.04802464209449166,0.10966576672032025,5.026793057294358,5,0.05
Batch_39,0.06896551724137931,0.5,5.624113445430145,14.437833438264244,3.297785331637449,0.0996204627337062,0.1172220234701424,0.23950293362906167,5.189569126815891,5,0.05
Batch_39,0.10344827586206896,0.5,5.728141692088952,16.00001241471031,3.751295083868038,0.16756306679760816,0.22085966390443154,0.3094664501501218,4.826777678689562,5,0.05
Batch_39,0.13793103448275862,0.5,5.390253762352593,15.675138287436594,3.8609304064230603,0.23866580109293986,0.30765108535394403,0.3809220190086047,4.451632433744392,5,0.05
Batch_39,0.1724137931034483,0.5,5.353614663004343,15.880738159617255,4.1371533167831185,0.28540901371266203,0.49667994944022675,0.4765894623180882,4.5571181726000916,5,0.05
Batch_39,0.20689655172413793,0.5,6.005771925739555,16.24396770339637,4.252344620459506,0.36197529530733474,0.6230619173734321,0.5011103199286294,4.5022057483050535,5,0.05
Batch_39,0.24137931034482757,0.5,5.022186689089496,15.508228365136246,4.494086562895036,0.4465770250874253,0.8162425464219252,0.5614958443220424,5.489830399486516,5,0.05
Batch_39,0.27586206896551724,0.5,4.828077913039221,14.945814351476397,4.671523809213254,0.5202100908780445,0.9459951584710877,0.5571673129173209,5.2943615419689305,5,0.05
Batch_39,0.3103448275862069,0.5,4.71515803913644,15.894572524792657,5.668647661840441,0.622461578585242,1.2108362599009028,0.622752037548744,5.378447073235099,5,0.05
Batch_39,0.3448275862068966,0.5,4.3405996380716285,13.336323831327713,5.819023313945548,0.738584573880352,1.345835416842796,0.6204654139782663,5.492093419351768,5,0.05
Batch_39,0.3793103448275862,0.5,3.8368722474108057,15.481771003303795,5.9140993320054545,0.8149074028986995,1.748315892942859,0.6367314511693091,5.142338856991919,5,0.05
Batch_39,0.41379310344827586,0.5,3.4894757774274052,16.091233916848985,7.163647868443215,0.927080044088073,1.7771886083474147,0.6229025713537282,5.9784493117936774,5,0.05
Batch_39,0.4482758620689655,0.5,3.5243700121378154,16.22126420813297,7.143387637178777,1.06874841347238,2.1742829703564253,0.679584909239529,5.525697088493136,5,0.05
Batch_39,0.48275862068965514,0.5,3.1968160973408577,14.907556403087986,7.589088422547802,1.1623685915329849,2.375639465160404,0.6824957063832152,5.494930297723533,5,0.05
Batch_39,0.5172413793103449,0.5,2.6471291037417846,13.490010519415375,8.329753908007405,1.3043246363895669,2.4817889140021965,0.5481070096028311,5.91329241434201,5,0.05
Batch_39,0.5517241379310345,0.5,2.828063633308174,13.070388999667301,9.108939303639165,1.4134057330105647,2.824359969974183,0.631802325286842,5.886384487842438,5,0.05
Batch_39,0.5862068965517241,0.5,2.293481629212985,15.365369426814429,10.122874403435496,1.6404592817614516,3.3042640443287072,0.5555352055660464,6.183181222175905,5,0.05
Batch_39,0.6206896551724138,0.5,2.0768226500488836,14.445472529061634,10.167139076092708,1.8610156835353497,3.3374352837060695,0.5797926345826762,6.312266793166341,5,0.05
Batch_39,0.6551724137931034,0.5,1.4115635452899815,15.959872660399022,11.971019166277348,1.982440688985189,3.6204322238397038,0.48912937426513503,5.90251459427281,5,0.05
Batch_39,0.6896551724137931,0.5,1.3353842778962492,13.258896349761908,12.457779043532867,2.1263131889320994,4.055747072604274,0.5095463456677275,6.173213130158661,5,0.05
Batch_39,0.7241379310344828,0.5,0.8955302558807142,14.249524965993496,12.567712186854008,2.415512362245636,4.3868577725338955,0.43188948552894435,5.935722873802972,5,0.05
Batch_39,0.7586206896551724,0.5,0.665767487452681,14.873985474171178,13.440520046962344,2.707184774567446,4.5244172558033116,0.3793652911351556,5.795480258216275,5,0.05
Batch_39,0.7931034482758621,0.5,0.3935776446782998,13.576662264456342,13.748281278312552,2.9101627004136335,4.518944911314905,0.30592496552566417,6.647409370159663,5,0.05
Batch_39,0.8275862068965517,0.5,0.2243414223798291,12.086497679830403,14.387454926814588,3.485178625798689,4.691567971979021,0.2218974663454651,6.733698982754451,5,0.05
Batch_39,0.8620689655172413,0.5,0.11600726856619634,14.598001025566461,15.532169892647735,3.2718031516136015,4.744534761416506,0.14821761726900348,5.806307830178189,5,0.05
Batch_39,0.896551724137931,0.5,0.05413101881712583,13.499184710402316,14.066986977010052,3.602904178857062,4.5165559669979745,0.09161110226090301,6.2105467712489935,5,0.05
Batch_39,0.9310344827586207,0.5,0.025306135896457308,12.066435285122964,14.364111621427773,4.02661874775124,4.857993739231725,0.05252055594261414,6.440518752417574,5,0.05
Batch_39,0.9655172413793103,0.5,0.012012737631827454,12.394251903827366,13.543029841663355,3.9748836536504597,4.556188694547366,0.02898948033875904,6.44261510710371,5,0.05
Batch_39,1.0,0.5,0.005307463482328966,12.098153634073418,14.18325965730605,4.776569274950437,4.965670049036779,0.016295344621093614,7.011282614507362,5,0.05
Batch_40,0.0,0.5,5.96736573348016,12.103625778960527,5.6045204234354,0.0,0.0,0.0,5.015216277329593,5,0.05
Batch_40,0.034482758620689655,0.5,5.831933407788197,12.58380506368777,6.43443325864536,0.10823774291625804,0.08205503154736817,0.24020441518471097,5.198587761995328,5,0.05
Batch_40,0.06896551724137931,0.5,5.776261141835038,12.182831744668476,6.966437208601228,0.21471236140566086,0.25157341032005337,0.3835647097741016,5.059637118589759,5,0.05
Batch_40,0.10344827586206896,0.5,5.200378827715049,12.556437421184665,7.877943212446234,0.34125194283492744,0.4581125844936058,0.5161729117093637,5.237777955515768,5,0.05
Batch_40,0.13793103448275862,0.5,4.849420806039086,11.866566177487654,7.725822742029617,0.4940479254974968,0.7352419977461121,0.589605628799712,5.110218698055161,5,0.05
Batch_40,0.1724137931034483,0.5,4.501818842370351,12.707971451529174,8.429414954601281,0.613107899167325,0.9947683446862322,0.5763157792878737,5.390742155617317,5,0.05
Batch_40,0.20689655172413793,0.5,4.329728622658683,11.861683126458304,8.206685532637215,0.814516091149617,1.2954218892217606,0.6704966257239454,5.350137224444139,5,0.05
Batch_40,0.24137931034482757,0.5,3.865101863954499,12.965775324695986,9.580686890513798,0.9463922952107372,1.8751534059483552,0.6137060686539244,5.606100671542362,5,0.05
Batch_40,0.27586206896551724,0.5,3.6149654749652984,11.773807758067388,10.378379977450344,1.0695265221160115,2.238791753247414,0.6613865732672144,5.157440016928639,5,0.05
Batch_40,0.3103448275862069,0.5,3.1240112936330204,11.536040453318314,12.117131228721084,1.2823563198595556,2.4532942657746606,0.6506566485227986,5.933926645574225,5,0.05
Batch_40,0.3448275862068966,0.5,2.239602080843161,12.268062641405958,13.971413112888248,1.5846383132515762,3.0226345847251674,0.6065226968413486,6.098151125952144,5,0.05
Batch_40,0.3793103448275862,0.5,1.9692907559849864,10.813521943509937,14.283792898233129,1.6384474719049993,3.0180521976681574,0.5822338501341906,6.251492459333966,5,0.05
Batch_40,0.41379310344827586,0.5,1.6459111128916533,10.566064273614307,15.746000184474285,2.0741061979658904,3.5367533297642044,0.5546715533715414,5.938808199580018,5,0.05
Batch_40,0.4482758620689655,0.5,1.2886351633980793,10.082673981616036,15.56258556388697,2.2213636070337133,3.909578790211805,0.5003915670899228,6.174983404342342,5,0.05
Batch_40,0.48275862068965514,0.5,0.7806588568855449,10.182632611263873,16.166001216931974,2.3850419993495042,4.404062420714741,0.4213726627291194,6.261270648588221,5,0.05
Batch_40,0.5172413793103449,0.5,0.47025437184078733,9.326554261620833,17.827513740957833,2.8822885646751546,4.396716110984467,0.3311293433041307,6.7724573859115615,5,0.05
Batch_40,0.5517241379310345,0.5,0.23142322981998445,9.626662230890405,17.973479708458488,3.056837232446186,4.625653368326826,0.2290862831051393,6.9607082517184224,5,0.05
Batch_40,0.5862068965517241,0.5,0.09737201335381698,8.823850849525433,17.89004438030681,3.388455281740881,4.48519476285701,0.1447236844124579,6.5348552694942805,5,0.05
Batch_40,0.6206896551724138,0.5,0.03563475025992891,8.77885034894889,18.78962786410245,3.689389669286354,4.701643627368525,0.06329766547510474,7.212983221011114,5,0.05
Batch_40,0.6551724137931034,0.5,0.012874402875200936,8.306704041494362,17.26651672464904,4.149452376312214,4.958515651200022,0.030496263576830527,7.18406483189991,5,0.05
Batch_40,0.6896551724137931,0.5,0.004731317551011732,7.422501657109979,18.82111275832296,4.351816661309124,4.297822983638193,0.013163064204471189,6.758596253868018,5,0.05
Batch_40,0.7241379310344828,0.5,0.0021735329590763745,6.966032194282725,17.422798913399145,4.838622396590692,4.948961979925977,0.005479959760097172,6.799448185061265,5,0.05
Batch_40,0.7586206896551724,0.5,0.0007331437777230314,6.747864236290281,17.43926176342601,5.303640231441304,4.638830397801056,0.002295831591843746,6.080003915236977,5,0.05
Batch_40,0.7931034482758621,0.5,0.0003010822272278156,6.5045113586213255,17.267618482416882,5.489871255314342,4.3622739426728785,0.0008571675186596487,6.424011093016469,5,0.05
Batch_40,0.8275862068965517,0.5,0.00010326669186952644,6.258700760286324,16.494812405850478,6.1457349845300975,4.63288503087718,0.00039335564158969686,6.148801449688459,5,0.05
Batch_40,0.8620689655172413,0.5,4.545222771213963e-05,5.95282389158585,17.650967863868463,6.531188876816935,5.001769441699797,0.00016000250722534472,6.22385288022924,5,0.05
Batch_40,0.896551724137931,0.5,1.6844446122490942e-05,5.494752288250799,15.00681801881089,6.115234930485722,4.588075998265299,6.539510216158825e-05,6.648322350955339,5,0.05
Batch_40,0.9310344827586207,0.5,7.057891489293839e-06,5.01977379884731,17.067127308014,6.108452819252558,4.774384441327684,2.6111525784947246e-05,6.686260525420301,5,0.05
Batch_40,0.9655172413793103,0.5,2.897524848104212e-06,4.759035699780079,15.490346546218829,6.656245474484532,4.326676790910038,1.071744175443966e-05,6.659404626196405,5,0.05
Batch_40,1.0,0.5,1.186369313320576e-06,4.741462174574589,16.20776293642656,7.062518386887958,4.278596589407465,4.67211472938229e-06,6.442180088807464,5,0.05
Batch_41,0.0,0.5,7.986058615672894,19.041304701677344,2.8191592248494106,0.0,0.0,0.0,5.127440069420372,5,0.05
Batch_41,0.034482758620689655,0.5,7.035080715788636,16.240615066862123,2.9259047039712414,0.04646301621598649,0.049012820469046314,0.13690392627299092,4.814838188398388,5,0.05
Batch_41,0.06896551724137931,0.5,7.014707860199377,17.6683660017216,3.1375678945675727,0.09860645793588012,0.11517207528084482,0.24131609583873406,4.753155607569856,5,0.05
Batch_41,0.10344827586206896,0.5,7.272360420103005,20.23426373206788,3.4692381260285146,0.15966861188347478,0.2091930261111196,0.3030369164714425,4.826092187078608,5,0.05
Batch_41,0.13793103448275862,0.5,7.409816623365733,18.65637697442166,3.2954018338872495,0.21893298877002787,0.333351101160123,0.3893409648150294,4.9969969013551845,5,0.05
Batch_41,0.1724137931034483,0.5,6.877119849994895,19.487455534164127,3.733498100207849,0.28544503704533974,0.4466174484355791,0.49130534420681327,5.43521143946839,5,0.05
Batch_41,0.20689655172413793,0.5,6.400049523011469,20.350077313521258,3.6619697360604633,0.34721882240467794,0.5952392545678166,0.5623118667610949,5.044652568519582,5,0.05
Batch_41,0.24137931034482757,0.5,6.461357684655207,19.438772988323148,3.9354926978538236,0.4377814031603901,0.781502055891985,0.5540793146555373,5.178463760395062,5,0.05
Batch_41,0.27586206896551724,0.5,6.2066241469851455,18.438234045827016,4.698980418576081,0.49888383780150375,0.9222054466016105,0.5771873375125437,5.33828930157094,5,0.05
Batch_41,0.3103448275862069,0.5,5.7747222803282146,19.247843131850868,4.706768474465461,0.5305315404814359,1.0229324689906107,0.574921883961902,5.058851016803243,5,0.05
Batch_41,0.3448275862068966,0.5,6.800267259114839,19.345558420101483,4.901126882511658,0.5614881836128163,1.2700045321887192,0.5938524364068776,5.084618786025885,5,0.05
Batch_41,0.3793103448275862,0.5,6.27424457508865,18.82587750609336,4.712552407593401,0.7367934500114439,1.368120336002023,0.6527042490582563,5.5134510671572095,5,0.05
Batch_41,0.41379310344827586,0.5,5.127838880953922,17.855703679873656,5.36876659640275,0.8823753322242681,1.7072958082391299,0.6783695829146161,5.438886761967135,5,0.05
Batch_41,0.4482758620689655,0.5,4.934336731474467,18.80023518414286,5.150282598650715,0.8606548350581775,1.9977703353360308,0.6127483014502872,5.19346743569631,5,0.05
Batch_41,0.48275862068965514,0.5,5.006287966343265,18.997641033463665,6.0903952607345575,0.9661894578251354,2.194704861964127,0.6930888785131196,5.2932889621445645,5,0.05
Batch_41,0.5172413793103449,0.5,4.592505564689388,17.648320609392385,6.033163312354778,1.1471935075895947,2.5841450491990288,0.7121466496848569,5.493743191193626,5,0.05
Batch_41,0.5517241379310345,0.5,5.254251266602436,18.07402238006547,7.003349836268694,1.27092307856847,2.8244488483985797,0.6860923546822549,5.632681336511701,5,0.05
Batch_41,0.5862068965517241,0.5,4.237742459245469,18.177994389517906,7.276099212948012,1.4378220123609053,2.93255191226071,0.7165395433406845,5.967088982294639,5,0.05
Batch_41,0.6206896551724138,0.5,4.195897065173898,17.006305209537423,7.184850446121931,1.6112520604321718,2.7624751849379137,0.6683923204409639,5.851074594545888,5,0.05
Batch_41,0.6551724137931034,0.5,3.7179210467252286,18.752219542439377,8.26640916936252,1.6435362347605078,3.4934136940811467,0.6616402920306886,5.502229404175364,5,0.05
Batch_41,0.6896551724137931,0.5,3.289979850165204,18.718939482499643,9.505272622655685,1.6859238356633663,3.4806740236253346,0.6519741598075423,5.648492493928917,5,0.05
Batch_41,0.7241379310344828,0.5,3.3258076795967515,17.851026344615406,9.037878988651215,1.8340116996601719,4.027324836640498,0.6725851621280594,6.070454707794733,5,0.05
Batch_41,0.7586206896551724,0.5,2.9068210243670287,16.939491347383864,10.116208415850595,2.0249645720197016,4.153100947561373,0.6325786647162274,6.1246046191369485,5,0.05
Batch_41,0.7931034482758621,0.5,2.451449902629469,18.3650966211712,9.20060336493539,2.3690791952241446,4.455381758403312,0.5830409600541716,5.9278074980866435,5,0.05
Batch_41,0.8275862068965517,0.5,2.3453908646097528,18.280399928253466,11.157831832421179,2.3738189865774486,4.642890238009971,0.5896173258187293,6.631842504945838,5,0.05
Batch_41,0.8620689655172413,0.5,1.751148490735206,17.65680113926246,11.216257163981739,2.7536323793639643,5.2985261140102935,0.5619886203344674,5.69222527693545,5,0.05
Batch_41,0.896551724137931,0.5,1.3403694968370623,17.361448563156998,12.027875852065675,2.6151645707045303,5.05008337053579,0.509478063869862,6.634298992379045,5,0.05
Batch_41,0.9310344827586207,0.5,1.1286735013986222,17.567286945207783,13.197733297708965,3.089363708051822,4.76665252452393,0.4935499598536976,6.118435693055502,5,0.05
Batch_41,0.9655172413793103,0.5,0.7361698668090061,16.697163747851654,13.213646346282987,3.1476455761951594,5.522115709460972,0.4133650231816078,7.0231198181555685,5,0.05
Batch_41,1.0,0.5,0.5020222863078461,15.722165275046978,12.701936584271259,3.595417774222465,5.2487192770932145,0.3521373785110893,6.714296957630914,5,0.05
Batch_42,0.0,0.5,9.812052071078876,18.248066525261617,4.489223015858063,0.0,0.0,0.0,4.979282811215992,5,0.05
Batch_42,0.034482758620689655,0.5,9.067752216719237,18.42579099845552,4.323618980532081,0.07234767787192395,0.060618237905619377,0.1732574791938215,4.374210818787222,5,0.05
Batch_42,0.06896551724137931,0.5,9.635115833871035,16.421147998019453,4.730297836788826,0.14674566089254862,0.16733918771215966,0.32441899585207834,4.828025036064414,5,0.05
Batch_42,0.10344827586206896,0.5,7.996587073742464,20.165464988394213,4.956388201155217,0.2279304898063803,0.33153259880304803,0.40618688474540543,5.506874901300922,5,0.05
Batch_42,0.13793103448275862,0.5,8.97479168882737,18.661729742598936,4.839070642995226,0.31835033766760096,0.4950265708289007,0.4662831104818222,5.397998344485334,5,0.05
Batch_42,0.1724137931034483,0.5,8.11288334981499,19.773616858242317,5.448505071084478,0.38732474399124456,0.6517673504745168,0.5303860387762468,5.404645114670732,5,0.05
Batch_42,0.20689655172413793,0.5,8.282073499471538,17.212585836037015,5.350934483395702,0.5192729501133903,0.9613726273934032,0.5942077913586497,5.152117199979121,5,0.05
Batch_42,0.24137931034482757,0.5,8.04749463474725,18.547543911576756,5.907831085985501,0.637600019125149,1.0910801199418432,0.6484274471263135,5.693455999484031,5,0.05
Batch_42,0.27586206896551724,0.5,7.095831176053282,18.77840817779575,5.8756565391082995,0.6296266245245823,1.3026555749899869,0.713922750109806,5.390411337428184,5,0.05
Batch_42,0.3103448275862069,0.5,7.727025359183401,18.463866617197233,6.451424155325633,0.8788977765587785,1.5643105513495952,0.6372962756439507,5.575876723042643,5,0.05
Batch_42,0.3448275862068966,0.5,7.2212283930083645,18.482026472811583,6.7206615108410075,0.9517678364824625,1.9284648746676947,0.6483071246129173,6.186437091803971,5,0.05
Batch_42,0.3793103448275862,0.5,6.8313385142399765,16.922170305486716,7.051836553444045,1.0473402052575114,2.2737791460342502,0.6381789783870516,5.844340650684236,5,0.05
Batch_42,0.41379310344827586,0.5,6.613663705586777,18.378989273648966,7.469153210372792,1.1243569682400225,2.4720428854599574,0.7103673093474239,5.608077193355547,5,0.05
Batch_42,0.4482758620689655,0.5,6.211013808801906,17.22878675243736,7.542931321414829,1.2981858454180046,2.6398699565721007,0.694919171049013,5.862258475020859,5,0.05
Batch_42,0.48275862068965514,0.5,6.085799638195145,17.316641629334587,7.677947798300258,1.4879410541397722,2.869392828076018,0.6554669624558603,6.220012604000279,5,0.05
Batch_42,0.5172413793103449,0.5,5.367417450583485,17.751695614755604,8.621100978947226,1.7723799922432242,3.3893109710047,0.6566718370390277,6.097514077682616,5,0.05
Batch_42,0.5517241379310345,0.5,5.351611353332136,17.281801939127952,9.547977048080794,1.907625941382862,3.5174628303878004,0.675886187518048,6.2567490162475865,5,0.05
Batch_42,0.5862068965517241,0.5,4.897406425889255,17.173780975567677,9.823453091937113,1.7352324980885203,3.86458124065606,0.6713497590304447,6.5297962601278785,5,0.05
Batch_42,0.6206896551724138,0.5,4.332215144365383,18.222505206486023,10.303104244271006,2.0260994813397057,4.031211156032878,0.6309172121882971,7.046012841027234,5,0.05
Batch_42,0.6551724137931034,0.5,4.328525095988229,16.925289654870475,10.376464217353863,2.2337676526536505,4.377380882546018,0.661486337599125,6.082797442451921,5,0.05
Batch_42,0.6896551724137931,0.5,3.6206334334712955,16.51061780996191,11.366539373240492,2.5753144672947346,4.645920661701573,0.5992016457691531,6.742108958645553,5,0.05
Batch_42,0.7241379310344828,0.5,3.1353543636480956,16.50922641045948,11.423094519077104,2.6011890978252357,5.372125075367954,0.6298161464186058,6.804398835249233,5,0.05
Batch_42,0.7586206896551724,0.5,2.7348483259729393,15.447599556577428,12.350274949283058,2.7161045242157806,5.114459565552747,0.6036710780702098,6.663422899701889,5,0.05
Batch_42,0.7931034482758621,0.5,2.1941732473148323,16.21000383760897,13.594239630784658,3.0537540143540465,5.121405829202772,0.5961223242782352,6.715947040225167,5,0.05
Batch_42,0.8275862068965517,0.5,1.8599117690292162,16.34802299576135,12.838038548224436,3.2181010302476136,5.463430143701356,0.5854365879071641,7.672729080933287,5,0.05
Batch_42,0.8620689655172413,0.5,1.3164131515278188,15.696583316859058,16.173661914433183,3.704360261242525,5.325234280942545,0.4992291567540336,6.860509301238177,5,0.05
Batch_42,0.896551724137931,0.5,0.9526537923630055,15.134108730075377,14.564191653667509,4.244605349036157,5.46815157613552,0.4503320170261789,6.843198865283988,5,0.05
Batch_42,0.9310344827586207,0.5,0.5420293624620074,15.181922591527428,17.73455777256182,4.250096453845727,6.236456088603701,0.3367606385731012,7.262626254578388,5,0.05
Batch_42,0.9655172413793103,0.5,0.287770488573267,13.958404921910828,15.904475780674431,4.553366777308615,6.056507136847309,0.3091042437561196,6.879733490299054,5,0.05
Batch_42,1.0,0.5,0.15724304447823542,13.993748061182123,16.04416563036335,4.919285690655761,6.3684623659963355,0.16936228881054946,7.273606153242773,5,0.05
Batch_43,0.0,0.5,5.1583636637277435,11.481074358428188,3.597009235218108,0.0,0.0,0.0,4.74991982557572,5,0.05
Batch_43,0.034482758620689655,0.5,5.28105591039593,11.582902281387904,4.2986790857313935,0.07021767313398417,0.05721467191867923,0.15106058396724456,4.814917554701769,5,0.05
Batch_43,0.06896551724137931,0.5,5.425626104512607,11.205567373539983,5.047245936163108,0.1376987683783432,0.17478275984520317,0.27265768867156437,4.669065024114842,5,0.05
Batch_43,0.10344827586206896,0.5,4.704671773991829,11.196241149749365,5.313161201508965,0.24334497809420266,0.2852955250771225,0.4036606633879173,5.112717155248768,5,0.05
Batch_43,0.13793103448275862,0.5,4.819081195583087,11.647921211432196,4.965449300801489,0.324601540269758,0.5123239694116906,0.5038132911391148,5.149616235884377,5,0.05
Batch_43,0.1724137931034483,0.5,4.537716888672748,11.519024556571646,5.949345485112108,0.4420089682924751,0.6821631532179359,0.4773104274681684,5.2363958952710465,5,0.05
Batch_43,0.20689655172413793,0.5,3.6521058512794062,11.661478468733659,7.2590584629930825,0.5858424405698787,0.9625330207558962,0.5469915429627868,5.209543580684822,5,0.05
Batch_43,0.24137931034482757,0.5,3.7165033540885775,10.991623585893976,7.392732328512646,0.6195914518836654,1.138156954937663,0.6270046047722394,5.136693013252766,5,0.05
Batch_43,0.27586206896551724,0.5,3.4472925923628406,10.378646940755505,8.829358064130274,0.7365491386848368,1.3758046663127044,0.6355476295510946,5.195474560212699,5,0.05
Batch_43,0.3103448275862069,0.5,3.2421130341850333,10.921870937320982,10.127969202726755,0.9837060493559657,1.967115938556419,0.5822901617042668,5.511601430886949,5,0.05
Batch_43,0.3448275862068966,0.5,2.9066817623599497,10.336256933266567,9.97085380557553,1.0082111925020951,2.1139577444379283,0.6405583623723006,5.560722825039315,5,0.05
Batch_43,0.3793103448275862,0.5,2.489170124536579,10.80710059165903,10.72896708019821,1.2782082846202394,2.621104060349403,0.59390302136803,5.511165253519033,5,0.05
Batch_43,0.41379310344827586,0.5,1.96070770284891,10.402731203052218,11.514233909374882,1.4607039937203883,2.7410837769713683,0.5904493068276796,5.734477640649195,5,0.05
Batch_43,0.4482758620689655,0.5,1.592729593681596,10.03800001011624,13.737782260848082,1.7526304381810824,3.3166424240938617,0.5221511534894544,6.407706323050385,5,0.05
Batch_43,0.48275862068965514,0.5,1.1456269425928152,9.544614205590515,13.936743359928503,1.8937548636609922,3.3930225100252045,0.5057321018800669,6.682294327122535,5,0.05
Batch_43,0.5172413793103449,0.5,0.8588183934799112,9.897078958298797,15.14379604181174,2.270015002855149,3.5152475675307917,0.41363491494562177,6.14159055705439,5,0.05
Batch_43,0.5517241379310345,0.5,0.5173520917720863,9.505787217259204,15.469199242396371,2.356625411810415,4.098892964920129,0.35041756393207,6.0871484551699675,5,0.05
Batch_43,0.5862068965517241,0.5,0.28994138403753056,8.4802319557884,16.641075758470993,2.60437133389624,4.33845758930321,0.26109431204856176,6.383478589964194,5,0.05
Batch_43,0.6206896551724138,0.5,0.13687571765174622,7.839173946573371,16.682299032511697,3.074969576977409,4.392553915640524,0.17084237772558383,6.8032476682257075,5,0.05
Batch_43,0.6551724137931034,0.5,0.05531545803851345,8.050216151403388,15.581797493732898,3.3871392921755077,4.290307323688268,0.10601225705093399,6.430135418759698,5,0.05
Batch_43,0.6896551724137931,0.5,0.023107702625984182,8.062512422845076,16.415993945833957,3.7192616504763967,3.9751639566502495,0.053518775245221195,6.5423431765361775,5,0.05
Batch_43,0.7241379310344828,0.5,0.008990121336639758,6.79590069665725,17.52852382744394,4.250054493816654,4.140483803821994,0.02176735264370326,6.189575209222466,5,0.05
Batch_43,0.7586206896551724,0.5,0.0034310673075518367,7.069582254999478,17.754189039241332,4.516769226679387,4.230884461005281,0.010715736521368572,5.9945847219131485,5,0.05
Batch_43,0.7931034482758621,0.5,0.0014085571480419686,6.3028412556568,16.27024876291622,4.630092578716009,4.335075841389647,0.004148804155545873,6.570350438248287,5,0.05
Batch_43,0.8275862068965517,0.5,0.000532301468297613,5.932396368834863,16.108875009457712,5.000380047601093,4.645702938103716,0.001954821135370396,6.353002610298218,5,0.05
Batch_43,0.8620689655172413,0.5,0.00024430632752701437,6.216337185096016,16.03455971985464,5.1456659826424485,4.375656160811449,0.0008063671665174491,6.45875785531014,5,0.05
Batch_43,0.896551724137931,0.5,0.00010189018612728244,5.8248051295262995,17.06382297066739,5.66289891117572,3.941290908560777,0.00035675537677446893,5.683890153837782,5,0.05
Batch_43,0.9310344827586207,0.5,4.242785303152497e-05,5.31405975747247,14.502447433345262,5.713350081570787,3.837584679150174,0.00018186872399853486,6.743519273842417,5,0.05
Batch_43,0.9655172413793103,0.5,2.026478745217166e-05,5.280630205060776,14.065290553306676,5.7082681834972275,4.258545256350683,6.979186619253515e-05,6.2168731479309045,5,0.05
Batch_43,1.0,0.5,8.789188425548051e-06,4.981663615118024,14.718067272929044,5.8944754249593965,4.301306280263293,3.0820119563210975e-05,5.550145401245467,5,0.05
